,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
759,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20328,has contributor agent to amalgamation,,,,,too specific - delete
760,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20329,has contributor agent to performance,,,,,too specific - delete
761,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20330,has editor agent,,,,,too specific - delete
762,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20334,has prequel expression,,,,,too specific - delete
763,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20335,has sequel expression,,,,,too specific - delete
764,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20336,has choral conductor person,,,,,too specific - delete
765,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20337,has interviewer person of expression,,,,,too specific - delete
766,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20338,has editor person,,,,,too specific - delete
767,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20339,has draftsman person,,,,,too specific - delete
768,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20340,has colourist person,,,,,too specific - delete
769,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20341,has makeup artist person,,,,,too specific - delete
770,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20342,has musical director person,,,,,too specific - delete
771,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20343,has sound designer person,,,,,too specific - delete
772,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20344,has lighting designer person,,,,,too specific - delete
773,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20345,has costume designer person,,,,,too specific - delete
774,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20346,has translator person,,,,,too specific - delete
775,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20347,has reviser person,,,,,too specific - delete
776,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20348,has audio engineer person,,,,,too specific - delete
777,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20349,has DJ person,,,,,too specific - delete
778,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20350,has art director person,,,,,too specific - delete
779,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20351,has performer person,,,,,too specific - delete
780,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20352,has court reporter person,,,,,too specific - delete
781,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20353,has software developer person,,,,,too specific - delete
782,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20354,has interviewee person of expression,,,,,too specific - delete
783,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20355,has restorationist person of expression,,,,,too specific - delete
784,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20356,has censor person,,,,,too specific - delete
785,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20357,has abridger person,,,,,too specific - delete
786,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20358,has recordist person,,,,,too specific - delete
787,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20359,has transcriber person,,,,,too specific - delete
788,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20360,has special effects provider person,,,,,too specific - delete
789,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20361,has visual effects provider person,,,,,too specific - delete
790,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20362,has music programmer person,,,,,too specific - delete
791,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20363,has onscreen participant person,,,,,too specific - delete
792,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20364,has stage director person,,,,,too specific - delete
793,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20365,has arranger person of music,,,,,too specific - delete
794,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20366,has contributor person to performance,,,,,too specific - delete
795,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20367,has contributor person to amalgamation,,,,,too specific - delete
796,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20368,has instrumental conductor person,,,,,too specific - delete
797,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20369,has actor person,,,,,too specific - delete
798,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20370,has onscreen presenter person,,,,,too specific - delete
799,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20371,has dancer person,,,,,too specific - delete
800,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20372,has host person,,,,,too specific - delete
801,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20373,has moderator person,,,,,too specific - delete
802,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20374,has puppeteer person,,,,,too specific - delete
803,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20375,has panelist person,,,,,too specific - delete
804,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20376,has instrumentalist person,,,,,too specific - delete
805,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20377,has commentator person,,,,,too specific - delete
806,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20378,has narrator person,,,,,too specific - delete
807,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20379,has storyteller person,,,,,too specific - delete
808,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20380,has speaker person,,,,,too specific - delete
809,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20381,has instructor person,,,,,too specific - delete
810,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20382,has singer person,,,,,too specific - delete
811,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20383,has conductor person,,,,,too specific - delete
812,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20384,has voice actor person,,,,,too specific - delete
813,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20385,has mixing engineer person,,,,,too specific - delete
814,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20386,has recording engineer person,,,,,too specific - delete
815,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20387,has letterer person,,,,,too specific - delete
816,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20388,has presenter person,,,,,too specific - delete
817,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20389,has creator person of expression,,,,,too specific - delete
818,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20390,has editor person of moving image work,,,,,too specific - delete
819,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20391,has production designer person,,,,,too specific - delete
820,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20392,has minute taker person,,,,,too specific - delete
821,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20393,has dubbing director person,,,,,too specific - delete
822,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20394,has animator person,,,,,too specific - delete
823,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20395,has choral conductor collective agent,,,,,too specific - delete
824,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20396,has interviewer collective agent of expression,,,,,too specific - delete
825,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20397,has editor collective agent,,,,,too specific - delete
826,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20398,has draftsman collective agent,,,,,too specific - delete
827,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20399,has colourist collective agent,,,,,too specific - delete
828,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20400,has makeup artist collective agent,,,,,too specific - delete
829,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20401,has musical director collective agent,,,,,too specific - delete
830,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20402,has sound designer collective agent,,,,,too specific - delete
831,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20403,has lighting designer collective agent,,,,,too specific - delete
832,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20404,has costume designer collective agent,,,,,too specific - delete
833,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20405,has translator collective agent,,,,,too specific - delete
834,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20406,has reviser collective agent,,,,,too specific - delete
835,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20407,has audio engineer collective agent,,,,,too specific - delete
836,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20408,has DJ collective agent,,,,,too specific - delete
837,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20409,has art director collective agent,,,,,too specific - delete
838,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20410,has performer collective agent,,,,,too specific - delete
839,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20411,has court reporter collective agent,,,,,too specific - delete
840,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20412,has software developer collective agent,,,,,too specific - delete
841,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20413,has interviewee collective agent of expression,,,,,too specific - delete
842,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20414,has restorationist collective agent of expression,,,,,too specific - delete
843,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20415,has censor collective agent,,,,,too specific - delete
844,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20416,has abridger collective agent,,,,,too specific - delete
845,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20417,has recordist collective agent,,,,,too specific - delete
846,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20418,has transcriber collective agent,,,,,too specific - delete
847,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20419,has special effects provider collective agent,,,,,too specific - delete
848,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20420,has visual effects provider collective agent,,,,,too specific - delete
849,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20421,has music programmer collective agent,,,,,too specific - delete
850,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20422,has onscreen participant collective agent,,,,,too specific - delete
851,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20423,has stage director collective agent,,,,,too specific - delete
852,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20424,has arranger collective agent of music,,,,,too specific - delete
853,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20425,has contributor collective agent to performance,,,,,too specific - delete
854,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20426,has contributor collective agent to amalgamation,,,,,too specific - delete
855,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20427,has instrumental conductor collective agent,,,,,too specific - delete
856,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20428,has actor collective agent,,,,,too specific - delete
857,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20429,has onscreen presenter collective agent,,,,,too specific - delete
858,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20430,has dancer collective agent,,,,,too specific - delete
859,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20431,has host collective agent,,,,,too specific - delete
860,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20432,has moderator collective agent,,,,,too specific - delete
861,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20433,has puppeteer collective agent,,,,,too specific - delete
862,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20434,has panelist collective agent,,,,,too specific - delete
863,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20435,has instrumentalist collective agent,,,,,too specific - delete
864,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20436,has commentator collective agent,,,,,too specific - delete
865,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20437,has narrator collective agent,,,,,too specific - delete
866,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20438,has storyteller collective agent,,,,,too specific - delete
867,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20439,has speaker collective agent,,,,,too specific - delete
868,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20440,has instructor collective agent,,,,,too specific - delete
869,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20441,has singer collective agent,,,,,too specific - delete
870,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20442,has conductor collective agent,,,,,too specific - delete
871,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20443,has voice actor collective agent,,,,,too specific - delete
872,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20444,has mixing engineer collective agent,,,,,too specific - delete
873,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20445,has recording engineer collective agent,,,,,too specific - delete
874,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20446,has letterer collective agent,,,,,too specific - delete
875,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20447,has presenter collective agent,,,,,too specific - delete
876,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20448,has creator collective agent of expression,,,,,too specific - delete
877,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20449,has editor collective agent of moving image work,,,,,too specific - delete
878,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20450,has production designer collective agent,,,,,too specific - delete
879,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20451,has minute taker collective agent,,,,,too specific - delete
880,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20452,has dubbing director collective agent,,,,,too specific - delete
881,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20453,has animator collective agent,,,,,too specific - delete
882,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20454,has choral conductor corporate body,,,,,too specific - delete
883,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20455,has interviewer corporate body of expression,,,,,too specific - delete
884,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20456,has editor corporate body,,,,,too specific - delete
885,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20457,has draftsman corporate body,,,,,too specific - delete
886,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20458,has colourist corporate body,,,,,too specific - delete
887,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20459,has makeup artist corporate body,,,,,too specific - delete
888,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20460,has musical director corporate body,,,,,too specific - delete
889,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20461,has sound designer corporate body,,,,,too specific - delete
890,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20462,has lighting designer corporate body,,,,,too specific - delete
891,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20463,has costume designer corporate body,,,,,too specific - delete
892,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20464,has translator corporate body,,,,,too specific - delete
893,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20465,has reviser corporate body,,,,,too specific - delete
894,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20466,has audio engineer corporate body,,,,,too specific - delete
895,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20467,has DJ corporate body,,,,,too specific - delete
896,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20468,has art director corporate body,,,,,too specific - delete
897,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20469,has performer corporate body,,,,,too specific - delete
898,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20470,has court reporter corporate body,,,,,too specific - delete
899,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20471,has software developer corporate body,,,,,too specific - delete
900,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20472,has interviewee corporate body of expression,,,,,too specific - delete
901,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20473,has restorationist corporate body of expression,,,,,too specific - delete
902,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20474,has censor corporate body,,,,,too specific - delete
903,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20475,has abridger corporate body,,,,,too specific - delete
904,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20476,has recordist corporate body,,,,,too specific - delete
905,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20477,has transcriber corporate body,,,,,too specific - delete
906,Delete,500,GENERAL NOTE (R),Undefined,*,,Undefined,*,,,,a,General note (NR),,,,,,,http://rdaregistry.info/Elements/e/P20478,has special effects provider corporate body,,,,,too specific - delete
