Status	MARCField	MARCFieldLabel	MARCInd1Label	MARCInd1Value	MARCInd1ValueLabel	MARCInd2Label	MARCInd2Value	MARCInd2ValueLabel	CharacterPosition	CharacterPositionLabel	MARCSubfield	MARCSubfieldLabel	CodeValue	CodeValueLabel	MARCTagCondition1	Condition1Values	MARCTagCondition2	Condition2Values	RDA Registry URI	RDA Registry Label	Recording Method	Justification for Mapping	Transformation Notes	Problems with Mapping	Notes (Uncategorized)
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10216	has coverage of content					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10218	has place of origin of work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10219	has date of work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10223	has preferred title of work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10224	is absorption of work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10225	is absorption in part of work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10226	is continuation of work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10233	is musical theatre adaptation of work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10234	is opera adaptation of work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10235	is adapted as musical theatre work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10236	is adapted as opera work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10237	has music work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10238	is music for work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10239	has video music work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10240	is music for video work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10241	has television program music work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10242	is music for television program work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10243	has radio program music work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10244	is music for radio program work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10245	is music for motion picture work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10246	has motion picture music work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10247	has choreography work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10248	is choreography for work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10249	is adapted as video game work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10250	is video game adaptation of work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10251	is adapted as graphic novel work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10252	is graphic novelization of work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10253	has calligrapher agent					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10254	has book artist agent					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10255	has rapporteur agent					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10260	has subject item					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10265	is description of item					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10266	is analysis of item					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10267	is evaluation of item					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10268	is review of item					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10269	is critique of item					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10270	is commentary on item					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10280	is review of expression					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10284	has degree committee member					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10285	has defendant corporate body					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10286	has defendant person					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10287	has commissioning agent					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10288	is oratorio adaptation of work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10289	is adapted as oratorio work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10290	is inspired by					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10291	is inspiration for					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10292	has participant in treaty					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10293	has researcher agent					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10294	has commemoration					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10295	is commemoration of					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10297	has organizer agent					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10298	has editorial director agent					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10299	has founder agent of work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10300	has latitude					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10301	has longitude					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10304	has audio producer agent					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10305	has casting director agent					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10306	has remix artist agent					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10311	has related agent of work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10312	has related person of work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10313	has related family of work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10314	has related corporate body of work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10315	has related collective agent of work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10316	has related place of work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10317	has related timespan of work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10330	has note on work		Could be relevant to Work or Manifestation.  Chose Manifestation since  MARC is more likely to be Manifestation level description.			
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10336	has transformation					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10337	is transformation of					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10340	has transformation by style					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10341	is transformation by style of					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10342	has transformation by genre					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10343	is transformation by genre of					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10344	has transformation by policy					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10345	is transformation by policy of					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10363	is binding of manifestation of					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10364	is binding of item of					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10368	has frequency					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10369	is lyrics for work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10370	has lyrics work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10371	has text work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10372	is text for work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10373	has spoken word work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10374	has sounds work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10375	is spoken word for work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10376	is sounds for work					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10377	has transformation by extension plan					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10378	is transformation by extension plan of					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10379	has sequential version					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10380	is sequential version of					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10381	has serialized version					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10382	has static version					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10383	has transformation by audience					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10384	is transformation by audience o					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10385	has language version					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10386	has regional version					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10387	has carrier version					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10388	is language version of					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10389	is regional version of					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10390	is carrier version of					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10391	is serialized version of					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10392	is static version of					
Delete	500	GENERAL NOTE (R)	Undefined	*		Undefined	*				a	General note (NR)							http://rdaregistry.info/Elements/w/P10393	has aggregator agent					DELETE
